-26.651368696743848 -15.623058234631003 120.51277678307207 -31.480779267424616 -13.177012131632381 102.48044616912777 -26.416977907961638 -24.941320311385176 115.39222473433203 -31.20263888558595 -22.100487633875282 98.13818186798898 -28.742227241132657 -33.626867076509 107.81455872138896 -30.711026963110335 -33.442406244408495 106.42433440032065 -28.243145614871242 8.908133227462441 119.28408087766368 -31.657332856770648 9.036473204638705 108.31798220343333 -32.9260866525362 28.828513619918468 127.52860568505955 -34.92848799795326 28.004597174246186 119.62635275044461 -40.72781286933907 53.01914528891028 143.42974892632253 -42.115409706129064 52.96160411816536 139.68250549051538 
-25.73388127475973 -15.486304969066948 118.95385216586925 -31.31585259064931 -13.011434973831815 103.04836182028377 -26.251764531861713 -24.81717830655835 115.12506580683564 -31.057931337642895 -21.949025568038234 97.94458178879181 -28.880445323627942 -33.452844304192084 108.43963104068773 -30.613237475286613 -33.00841013846678 106.1807057498516 -28.12526391826401 8.928096057183698 118.79656358682027 -31.610668719044902 8.943932497916425 108.22314608947465 -32.89911419214752 28.655763775583853 126.51687699263577 -34.85232599827161 27.81644795643754 119.6510203456612 -40.636491747955645 52.76055887879359 142.54833337359392 -41.945472542605835 52.73110227177 139.2971852048247 
-25.453754115727556 -15.240638687025301 117.63898252862366 -31.07251777845009 -12.943600775222503 102.77514570969147 -25.29741410837969 -24.13268538737058 111.40782575126086 -31.00837599459807 -21.82134579620444 97.95609358668916 -28.85120131416155 -33.30814996590942 108.36267402098022 -30.55193868468073 -32.9038462643783 105.89162897097319 -27.700966614029497 8.799088751859204 117.17405093986723 -31.432070260368697 8.576178262187524 107.8608784023871 -32.29692963302672 28.508402370961104 124.66879305545417 -33.894587855385765 26.739843145157554 117.6863929979184 -39.06186115000077 50.984212984800344 139.01003609860953 -40.517357575937325 51.017888574270366 136.43397385766954 
-25.169180666163136 -15.060185026801985 115.43107424210807 -31.086524021055716 -12.900450114198097 102.80566696956907 -24.851849542687827 -23.878564715959854 110.22692838296732 -31.057310979616485 -21.916220945532213 98.06564989485626 -28.974372715891967 -33.34171952539442 108.50895500168595 -30.674969061682226 -32.936547607646574 106.03337212893139 -27.541129643187602 8.666862840517641 116.24758174442668 -31.346893877681445 8.42222248331124 107.3944300264581 -30.568740722646286 26.16069897890574 120.63034139521397 -33.499777992236275 26.520848600248097 116.44002265541445 -31.805990249997514 36.499513785605906 121.45799517699322 -40.89019607357329 51.47013830969058 136.94222166919207 
-25.286890938351615 -15.1258285525724 114.33721582278196 -31.02024605849581 -13.126460961537603 101.99780409760311 -24.671933987077693 -23.698265379063827 108.59059124018722 -31.12027449733143 -22.311954692178748 97.96623648658348 -29.108782534439264 -33.37441379114723 108.22911220312304 -30.80291765567671 -33.15405826646907 106.05054525702518 -27.358594708335307 7.891841810063376 114.94255617628403 -31.368741805866165 8.339305696121025 106.85515567104044 -31.839495914762164 25.050951188909686 128.3509825441002 -34.03238509662177 27.353906746047315 117.60731434743828 -33.58367629539993 19.916378454801425 132.9776200568085 -42.08111420004181 53.12877811124173 139.43145993009662 
-26.159282213430213 -15.083579145417596 113.70170502136577 -31.14555720754556 -13.398464796275052 101.0865123407582 -25.547081557093513 -23.992402883737924 110.2240165460022 -31.1181314079757 -22.61383526469637 97.47218436721967 -29.050371443969844 -33.438322074761324 108.09375418971278 -30.67977256713508 -33.27664656188109 105.77802800604319 -28.13286382365012 7.396255067171974 115.92892793271305 -31.380758439196683 8.303034508225364 106.29925022275818 -30.26177032274922 22.026097515782972 132.38455479038828 -34.197948322802795 27.66317513524445 117.96948410922545 -28.512988805502467 32.02165806814557 165.05751698807165 -41.61457885416229 52.91680061873907 137.94762079713587 
-26.770137273067828 -14.998082063964217 113.58438319786497 -31.76130068727558 -13.632356919022344 101.26162558478963 -25.921051757411508 -23.940045122195983 110.36570253268087 -31.161109898083442 -22.67907618779994 97.06620394140765 -28.962841738792232 -33.357727146853044 107.88202708490971 -30.649117347155382 -33.307222105031734 105.71013905436676 -28.76854329045111 7.476249910799342 116.50913104122671 -31.98491979937041 8.404417844214292 107.08704056334759 -28.280578740687456 23.401582512129764 131.59401573253768 -35.05343945310798 28.06318084593377 118.95953452634113 -16.652136696288633 38.49294572746417 138.6720618846376 -42.4258002497849 53.35181584249276 138.8873695886955 
-27.23578214075695 -15.100952048298481 114.78749890886027 -31.50726671813431 -13.565495529728327 100.4412981713239 -26.562816682932638 -24.074167066267105 110.87163435167861 -31.405147005420087 -22.689052213452758 97.09261936852403 -28.951606757278807 -33.20389641843145 107.10232288380935 -30.58861386007158 -33.1919042137386 105.14272694102638 -28.654359953742937 7.605631541347169 116.38113097220833 -31.850509568172278 8.371863483000325 106.63497883677152 -30.709248988378068 29.81594291116261 136.11050592341772 -35.17959129075668 28.474575767897377 118.52604314510792 -26.999617936090015 51.76414457310024 143.533269000634 -42.643174123681796 53.77914714692057 138.95040616915907 
-26.982242431549007 -15.02175009047889 114.47184710346619 -31.788835610799893 -13.252022534147128 101.30486751576117 -26.399874928296608 -24.080173504183175 110.94529751479668 -31.828532855096668 -22.314204847925005 97.23678185988523 -29.47731375718782 -33.296568601847355 107.46536242591912 -30.88943983526403 -32.989729641906045 104.69871000293084 -27.853334697593326 7.751783403659884 115.00900092707143 -31.850509568172278 8.371863483000325 106.63497883677152 -29.684263606755948 27.84241191805363 122.76036465303292 -34.65084795813473 27.516199889045883 117.24594847351766 -36.24806194618564 50.598108961382785 136.62427001338827 -42.16915639155102 53.09929163608076 138.26808583551832 
-26.638611823783638 -14.991280069552777 115.80699939863891 -31.786208704506784 -13.014458341071057 102.08036442683768 -26.4499550275476 -24.16718501772288 111.5688001299885 -31.817316904303123 -22.015289755013214 97.44664896194088 -29.62303063395679 -33.294138757420136 108.25583939752096 -30.913983511002748 -32.765142521800016 104.60696662699813 -27.596985680306116 8.268835598976032 114.81614228555932 -31.43690552987991 8.329389770836292 106.1233590321466 -31.50261026873014 28.554456369847472 123.72662075780264 -34.49678584490666 27.479238336256913 117.37133256178754 -39.24932218185802 51.982640251775635 139.1541104237573 -41.529196173258576 52.30602856801074 136.99707477065778 
-26.526617666634717 -15.09771381633227 117.8028683937359 -31.226959291289823 -12.835740436572992 101.90074000513957 -26.410161755281194 -24.424895818670056 113.81185769861276 -31.344884340981974 -21.992952613861313 97.68077470086239 -29.72901162031288 -33.526155720651126 109.4159330444478 -30.644179934139974 -32.93877682160032 105.54237670553523 -27.561297714068466 8.581413348940714 114.86648209807305 -31.15733868355316 8.31931297513323 106.06153778206554 -32.036671192582595 28.867986844676484 124.52413213885927 -34.10071766217466 27.52813828642297 117.75625032258979 -40.0980413821935 52.357823065917465 140.4752437540797 -41.34827359937374 52.33940589189826 137.55772829255062 
-26.110214669723444 -15.095389599618866 118.48932604527242 -31.07004922052216 -12.797041475117174 102.49011347118388 -25.96490418542993 -24.48526981090717 114.70041824798442 -31.289153150795364 -21.989973498683288 98.57217987513135 -29.348177461570742 -33.77515056252143 110.34126841678071 -30.551076679978458 -33.072774984233746 106.47204910784014 -27.359452489340047 8.73707599200658 114.66847210502121 -31.193649258415718 8.428063628019817 106.42414084863098 -32.50383834283289 29.01895336454023 125.11451477532711 -34.56473183122368 27.668252743851856 119.34897375725316 -41.58787746352559 53.12028538272319 143.42651883320556 -41.33473799722914 52.37715244659822 137.90889669371458 
-25.90546268498517 -15.068801931597442 118.84717104796088 -31.062327227199535 -12.83531337530511 103.01828778697774 -25.258104237805426 -24.37411755335817 114.38483854657503 -31.152021469998182 -22.032742015196945 98.9148302595039 -28.72866919556478 -33.75891746695101 110.38464100108534 -30.33160937032162 -33.16336633897469 106.97650017948379 -27.420323624313653 8.884897815638748 115.35204230798823 -31.32430897438482 8.46045220813943 106.8721315483573 -32.24891054966783 28.612949453866975 123.94349978665583 -34.68221784907773 27.490246097121382 119.99269305895344 -40.228814179222915 51.473582034761414 139.7756791108487 -41.174197776565535 51.773191218162374 138.39486432494044 
-25.512902312259005 -14.971449590128206 118.33121241885904 -30.929210435782007 -12.84227787188497 103.13012942330643 -24.626633471941133 -24.24606226959837 113.56234719099201 -31.01301638716052 -22.07535753194584 99.25659175898441 -28.57812625521618 -33.91762868590467 110.80344396460183 -30.10846667294188 -33.26016775816736 107.33215911466786 -27.25952514960427 9.020128414165562 115.11123550940681 -31.186716561676366 8.446171438345894 106.70097441654744 -32.03785276158726 28.65270651702234 123.59906364720601 -34.810864899513604 27.57745845755744 120.46861880888387 -40.64289839320201 52.238889599233985 140.77946612731324 -41.55389589841476 51.94455193164819 138.91722095324738 
-25.647671342786687 -14.987207795621584 118.51409921658389 -30.7955589645876 -12.849196216328032 103.24139639405404 -24.546619187185602 -24.19076931987217 113.17145664448786 -30.810077438631133 -22.159923096500258 99.33215424038346 -28.788165522890896 -34.032064273740275 111.16548811802853 -29.827383578584566 -33.23430947543793 107.25819875558754 -27.35919182759897 9.102623718671996 115.54752101336332 -31.17936350088711 8.464277536430698 106.97792302396695 -31.89539192930319 28.60079561094951 123.25947627257312 -34.754121850662116 27.659487841545303 120.34163198558029 -40.43168274532577 52.038699576110176 140.28621663013826 -41.58367778586185 51.80846268661819 138.8137605305779 
-25.647671342786687 -14.987207795621584 118.51409921658389 -30.667360893299648 -12.837037908066863 103.0892338457306 -24.257546267671696 -24.00161997520271 112.56081958550172 -30.45040747134348 -22.096348974007682 98.92600012429806 -28.53714720950058 -33.962078219843875 110.86172990564906 -29.581430080330957 -33.16780280587076 106.9705649114913 -27.56695621119922 9.218486311245147 116.44314869094947 -31.17936350088711 8.464277536430698 106.97792302396695 -32.078485526501034 28.603182859606484 123.53742793764773 -34.46550627485328 27.532563581993443 119.98748356794508 -41.18338292823317 52.196119086612974 141.1070319162945 -41.5300744934989 51.83062613940668 138.69119578349586 
-25.37855175699793 -14.95574024149787 118.14889353389812 -30.681042347708072 -12.793671447157928 103.11933287578051 -24.514205762173574 -24.12324266478169 113.77969310118611 -30.331176187784 -22.075274454984932 98.79135901598973 -28.46807943495496 -34.03992758034745 110.85289820382988 -29.764264455860793 -33.313740558943955 107.25951995881488 -27.71282279484238 9.345415323412132 116.99099420882203 -31.214904627274837 8.573637401412187 107.3427413360744 -32.06157448806927 28.603507180610876 123.85895462385712 -34.49360687632862 27.491620736516293 120.05054209490842 -41.376399219627245 52.283552504948005 141.37656127305945 -41.72060806347566 51.91651537254806 138.95300976513508 
-25.500031755695762 -15.02115624531245 118.29706362694671 -30.809286390794576 -12.805767710786146 103.27157059460367 -24.52834686316638 -24.250628260717527 114.34968653007117 -30.342594498697927 -22.043801298166766 98.5558420453776 -28.55150089025805 -34.115307859315855 111.21791479701017 -29.734605753897572 -33.345252414932766 107.19201536759347 -27.60413615354237 9.448166219278432 117.77768798791223 -31.197926862024964 8.638490142565862 107.6016659670857 -32.06157448806927 28.603507180610876 123.85895462385712 -34.52776820836391 27.44066406000321 119.98398611731261 -41.31998399661899 52.5331400967214 141.85925114039927 -41.56053143555836 51.695320043539056 138.5896537363474 
-25.352925263331056 -15.054987289764796 118.0808099944 -30.686662849195088 -12.774766080342305 102.8565867270732 -24.52834686316638 -24.250628260717527 114.34968653007117 -30.342594498697927 -22.043801298166766 98.5558420453776 -28.55150089025805 -34.115307859315855 111.21791479701017 -29.76913968451091 -33.304463828671295 106.97846177713838 -27.527192154213953 9.534166500263682 118.29625235900322 -31.042244303673293 8.68888464937048 107.68737587449196 -32.17835757463298 28.697771191376795 124.1368701428709 -34.212779063894 27.3555205306694 119.5692236957796 -41.551535051204674 52.63442224073136 142.61758013379216 -41.37076015314978 51.60996601894751 138.32909256313738 
-25.261302836523793 -15.019783542175084 117.64880573059736 -30.550920916829288 -12.786970595562648 102.4134296427606 -24.9129698610637 -24.563888007634418 116.8252381182811 -30.356089100688166 -22.206213311914674 98.85210222987486 -28.519821967963985 -34.46344473183201 112.74268272683192 -29.837192268754077 -33.76913756126322 108.48533765241973 -27.598994061666616 9.58552418369975 119.03022423926468 -31.206124362391876 8.860660507139313 108.20819328037676 -31.967523181286566 28.737522553680602 123.79226811500043 -34.8449150524411 27.526391092411952 120.40158953620028 -41.21539439389105 52.7281576151035 142.19355457479224 -41.613957749886474 51.67296713831374 138.71170214421764 
-25.474358552615886 -15.120515218668025 118.2288784180584 -30.557022668120553 -12.914023195259222 102.43442998932608 -24.973535017675154 -24.91570650898184 118.63844415453073 -30.09510177537509 -22.393923775895175 99.06454504047788 -27.78004275044268 -34.549877545761554 112.83944263765767 -29.40536327483498 -34.08918784260065 109.12322525666399 -27.419427761697367 9.586275561119285 119.10145033626816 -31.196553416002885 8.879318522745107 108.48575875072035 -32.1982783507601 28.920116318946935 124.54593387710273 -35.07168828956019 27.74972522835767 121.09414023319741 -41.23657241089206 52.84280377279824 142.42363418241112 -41.88271734557791 51.85009191118859 139.32303734188883 
-25.740337442968006 -15.27805677154211 119.50401933476026 -30.543243140998673 -12.957028629370393 102.40421148385364 -24.742879079324016 -24.949677719894222 118.92907290638198 -30.15508286236583 -22.519100434525416 99.33613277836999 -27.507907925518822 -34.664626731646834 112.81216247217378 -29.387763356318708 -34.285040464288286 109.69623587733712 -27.290723693798977 9.46617711389874 118.94037978915524 -31.213014996071713 8.756573254918996 108.81960678445586 -32.33952816472413 28.96576110874661 125.08800135864593 -35.129054427644284 27.667208006645215 121.22239411727172 -41.25870453344559 52.958402296352666 142.65643685293253 -42.10035637855023 52.05140108959858 139.81738553239657 
-25.69744606820297 -15.297908806662686 119.75732723981943 -30.659411954931407 -13.007893812969604 103.07936926292005 -24.303270138539173 -24.824424181987347 117.71392055248178 -30.26159050919911 -22.572851989878018 99.70713341618269 -27.527192879909624 -34.66034082262422 112.37346941903077 -29.396763580295854 -34.27604278557022 109.41403854391017 -27.29788224341236 9.414402449544431 118.95849454365403 -31.213014996071713 8.756573254918996 108.81960678445586 -32.546512366097325 29.192880552465198 125.78663033568145 -35.28866434894498 27.71385720289016 121.76890213761303 -41.25870453344559 52.958402296352666 142.65643685293253 -42.282211521776475 52.176069847131444 140.4443773931501 
-25.289168958361493 -15.111112063500974 119.19077893147634 -30.53165969401275 -12.995569761231136 102.92778412071071 -24.114943262650204 -24.69646811642465 117.19038072309567 -30.190994293549057 -22.346413205500497 99.5404333223382 -27.72451367406955 -34.61954714965075 112.54203174845468 -29.402888059480066 -34.08284459840969 109.26903500641339 -27.645990890564317 9.741194912966387 119.49909245889761 -31.695783931812475 9.071504453549595 110.07673325202603 -32.546512366097325 29.192880552465198 125.78663033568145 -35.582771742513145 27.846253303075468 122.46887834551022 -41.37998456659252 53.105247475257094 143.160880927641 -42.148358011291805 51.81548713348441 139.968362643479 
-25.165840219184883 -14.907259980665199 119.03022122510656 -30.343896421090985 -12.604837589878148 102.61261914881877 -23.81534027307471 -24.004871406185 116.32563761870419 -29.581670371645743 -21.331432561752035 97.74835378315109 -27.36150797566065 -32.675469023205395 110.09785985946002 -28.32650739903234 -32.17403491027771 105.27649217107559 -27.904626833985148 10.56861661442133 120.32457398502683 -32.005555146814224 9.862095124465139 110.90133143733955 -32.77305766797059 29.421367940944517 126.16414478686727 -35.553644153532865 27.88794116453624 122.40377355741491 -41.575819644465255 53.19508941540287 143.43685349214624 -42.37243742124835 51.766138635799805 140.13239367589085 
-25.08739555337458 -14.822380733237159 118.62887661500403 -30.387058271646136 -12.177497027159044 102.69282112691532 -23.35698344005798 -23.190973438964207 113.40423819645473 -29.215793921687467 -19.853534131254516 96.35060407719713 -25.976753714163387 -29.98661208277174 104.21138956052066 -27.549590339460245 -30.023667025407036 101.60029288859462 -27.988136390224277 10.76203290890923 120.7336873287522 -31.936954270669546 9.862984832358729 110.75832298389585 -32.32725396604905 29.00148687061015 124.89647451773244 -35.226043248292456 27.527273480369125 121.48739207889103 -40.96931607251204 52.36952254412488 141.80047674413302 -42.112517460866954 51.263363129816234 139.16183898966722 
-25.208467457611047 -14.750531116492157 118.76917981012976 -30.3829388755463 -12.050629335642702 102.67606824348832 -23.315884841380313 -22.894881828035672 112.39016159296605 -29.496609935702775 -19.788273184655502 96.45932237947737 -26.646107979350273 -30.174363381930377 105.4206168847887 -28.142517353382246 -29.808270651253235 102.41988825044356 -27.90867029440105 10.568616061617426 120.54250675708154 -31.88980028254442 9.768762900123313 110.66090014614825 -32.13844162625628 28.46359000452111 124.4508342853201 -35.251020595699394 27.217357750305695 121.40218254809105 -40.810492916135466 52.14619363651642 141.42973821501516 -42.04925592727184 51.32409829088642 139.4011126080896 
-25.57399801643479 -14.280995318053805 118.63825667961625 -30.547619289836472 -12.075899615835729 103.1932876878831 -23.616681680884824 -22.644438064212267 112.66876180192037 -29.904328142525813 -20.114373833607868 97.76039276036333 -26.975863640076707 -30.61799154601944 106.4059394698869 -28.633001019673 -30.42213246277782 104.3192020153043 -27.19755251186288 10.108030426212444 117.58215291044178 -31.71164541494033 9.638569220840706 110.10447071550888 -31.763772153664586 28.507899563722564 123.30717614999678 -34.971760169664314 27.34314916225533 120.39905247462366 -40.723581429526966 52.30491469541746 141.40539353371267 -42.20923662200593 51.833956448585596 139.76090340659204 
-25.785803039556498 -14.108901879815223 119.57380398568627 -30.54318199196851 -11.948561623983375 103.17585996309373 -24.91128946703333 -24.101836520401285 123.50879610894776 -30.875292733527655 -20.328835111876607 98.74721346128356 -28.78111782052991 -32.07776805731049 114.55878075035287 -29.503222964210487 -30.79955158360578 107.85408110038027 -27.1592544898305 9.900878629911155 117.14054891547956 -30.938108138390465 9.136758525554844 107.57937125271494 -31.82588584175734 28.6857954938544 123.45366324936553 -34.806998165545636 27.302801561766984 119.65432257515768 -41.50738991840154 53.32065107634222 143.05501370088064 -43.14075141885369 52.97911067408701 141.26617863243692 
-25.794626961350264 -14.178542872208366 120.52711740052037 -30.670103542676017 -12.104941288242593 103.61028015991597 -24.00294492646753 -25.086112418661727 124.74079196256541 -31.604402363647335 -21.03529923363655 100.11038127585356 -29.405211960421997 -32.92841747235915 116.97488181996793 -30.799197473872823 -32.177210543391006 112.80368040226736 -27.321672449973512 9.764949557547911 117.3874934972497 -30.8541394355839 8.870492405123478 107.22507936943393 -31.914706538511204 28.82199760732686 123.66470358682733 -34.87510965022615 27.478186382703424 119.80276610065339 -41.25749914130601 53.25289949137736 142.6520547721502 -43.02678240193815 53.02092501063499 141.00819476726406 
-25.512657784878012 -14.547818578751492 121.08418845005916 -30.819632567075196 -12.621303923471956 104.39743106229857 -23.818535419718657 -25.542855229124303 123.83374964180351 -32.248081110227055 -22.541847107461383 102.6304447507121 -30.038784759436723 -34.49860109565006 118.63338647786155 -31.419114142498422 -34.1663791777017 115.6274386780505 -27.2801606324134 9.595646369076894 117.99488928545524 -30.871296107451624 8.749442862456178 107.55720960969607 -32.17142231095338 28.962509278451684 124.48110209090319 -34.90267649083688 27.440831079263944 120.19676149082326 -41.50738991840154 53.32065107634222 143.05501370088064 -43.04238367174904 53.24284151325967 141.00154988378165 
-25.148670942930682 -15.11110845151821 121.24514878473036 -30.42266606017551 -13.05748894990841 103.93549093590748 -23.87519781740879 -25.907469479800458 122.44204434818381 -31.951615373376058 -23.516379826215484 103.90001802877042 -29.891396839063788 -35.91760134386411 118.00816730298439 -30.561439744724353 -34.91735708417497 113.77185893992767 -27.570994318144383 9.663363609027009 119.67659093140509 -31.275743746287553 8.754414227909894 108.94950932354834 -32.4246975678039 29.09073910827653 125.70061428673486 -34.90267649083688 27.440831079263944 120.19676149082326 -41.28968406398652 53.11453194679902 142.5464660034837 -42.62065315376847 52.944548691955866 140.22159738877602 
-24.77472080773597 -15.232957198144875 120.40378820246646 -30.529302799745114 -13.132865413492974 104.32073666393363 -23.27030479011577 -25.303433055375756 118.59083185641472 -30.59822747659181 -23.094565119706658 101.94880661597828 -28.4644171219917 -35.32620964447396 115.2513043810442 -30.18978431978758 -34.78638019709181 112.87399174438443 -27.786972848450144 9.845151232938754 120.98000955079779 -31.525280409372833 8.838795744390858 110.14162870597038 -32.38740388480464 28.861855851520712 125.81890002403873 -34.97296261690275 27.61738694948678 121.2125448777549 -40.54816069994595 51.97109622189366 140.81585053416674 -42.24855056995656 52.41160202112271 139.59391318838706 
-24.800009228769095 -15.131646606254973 120.4726395425652 -30.79181679666524 -13.28185080155578 105.21009817568344 -22.380651350467147 -24.047878143615765 113.25349845417783 -30.231547038724635 -22.857267243057386 101.51868041648073 -27.785648367414346 -34.18945658878848 112.83597212014959 -29.510134600969913 -34.29787158602348 111.21776544138146 -28.13602767204726 10.03831425700242 122.09774179732979 -31.94905716662974 9.15891127261379 111.28180949824855 -32.265468141684636 28.49854605236445 125.73487739312037 -35.297547076689256 27.705002142598698 122.51449987772519 -40.12272685344334 51.18287897131084 139.64478358060677 -42.026836197047245 51.70935826002011 139.1354526462614 
-24.94846034683637 -15.097029709298711 120.69482125785002 -31.013231610448386 -13.410770402723749 106.28800991621586 -21.92640756116596 -23.147021378940238 110.8604310831615 -29.694230787941226 -22.172903336832384 100.54398077201675 -26.964131348437544 -32.7344871173379 110.37961365813928 -28.83192034659013 -33.129691576283854 109.37294194345026 -28.283960620561835 10.055955246936696 122.30418247515507 -32.34935539597684 9.263047192407633 112.68469329197767 -32.220084937040234 28.009973529763748 125.63197883592086 -35.31199654244626 27.402835966224554 122.89098562965121 -40.16048784494832 50.76303373453243 139.55858075693553 -42.20923662200593 51.833956448585596 139.76090340659204 
-25.070810268418143 -15.024854447190902 120.83821862683266 -31.11686531062248 -13.358070149684465 106.66254262421222 -22.223305099561415 -22.46387404123491 110.76777468092422 -29.44106643276625 -21.6040896114144 100.21497005204219 -26.543656978117507 -31.382880611700763 108.93746512337111 -28.330714785503243 -31.97511971613013 107.65280665700794 -28.43239280999305 10.07365567015431 122.51131986111719 -32.495597707721394 9.279029455154346 112.87174155285264 -32.271092768594464 27.922029657617255 125.75600672468137 -35.27206962766351 27.18281171301056 122.80405388162092 -40.517300610376836 50.88015871066473 140.39290940352274 -42.05098581695657 51.533348216083006 139.36363878471562 
-24.73466877614266 -14.50952429674477 119.13576132917572 -31.36451596380298 -13.267238950671866 107.80098131892915 -22.488809299234457 -22.305050555072643 110.61759161898615 -29.43459581374663 -21.292557981147343 100.72481893584221 -26.692827190032244 -31.203892072129946 109.1452565321284 -28.21106225073305 -31.417303728440427 107.4873071311872 -27.667186778429972 9.82729522907852 119.19191956152015 -32.31452696002255 9.14997141243494 112.30501915364293 -31.61118959613176 27.362618552405987 123.1589043303389 -35.34034262624007 27.360418932257044 122.95478681550736 -40.27406712466022 50.59523335820979 139.39373401324198 -42.05098581695657 51.533348216083006 139.36363878471562 
-24.923684794464965 -14.180473191982456 119.08197146491894 -31.102587423856054 -13.091158533163336 107.19086928774374 -22.772737585148796 -22.307790654762496 111.22488668130728 -29.43459581374663 -21.292557981147343 100.72481893584221 -26.895697400465142 -31.451663767980143 109.82555553052923 -28.463467348351475 -31.633382224467045 108.41048945272166 -27.450207912996277 9.645994092201109 117.90366057184539 -31.914182275363064 9.046643008486647 110.90568092264195 -31.498069689024728 27.278686597769298 122.68709670963098 -34.7215760258521 26.87980968871714 120.8052148626808 -40.741460399992384 51.24920053952543 140.47957175903255 -41.73262341553009 51.30260711743196 138.60148744084708 
-25.353675322927113 -14.123753417219747 119.70385412186032 -31.035317717563878 -13.035641796148889 106.60860873656044 -23.100674718539963 -22.602630128018077 112.85025093885906 -29.56026263039117 -21.572084075292107 101.023159920026 -27.5200525127839 -32.0588312152379 112.54890345436665 -28.858849895623493 -32.21039309318121 109.85307660244285 -27.3063575697429 9.517752216107757 117.35428148249663 -31.430601858174715 8.75983278776253 109.34309688600075 -31.360732413743253 27.23799764560319 122.15761830380393 -35.17425103048842 27.04886799270417 121.37772667507325 -40.32621147652142 51.06906817339804 139.47310540924795 -41.85911493161489 51.44769942419391 139.0999246064842 
-25.341343626221242 -14.174391394453101 119.6708404463665 -30.691636902462772 -12.878428598701879 105.10514295339044 -23.609168487860394 -23.17828058854651 116.0837228910275 -30.53751475755686 -22.010380783795895 102.03166143088147 -28.122079524611294 -33.25879845556381 114.61316167464926 -29.41532665287395 -32.81157835838483 110.60934498144036 -27.198686450336755 9.23654291845734 117.0994099249342 -30.91584520948799 8.386856915103179 107.72593473042662 -31.336060668900277 27.280836346606506 122.09799300777753 -34.9678309888573 27.08264596722114 120.91910674314384 -40.13750662464888 50.984638105350754 139.21014983199035 -41.75165066847608 51.49292121672406 138.8549364577578 
-25.30524967685451 -14.464367778479879 119.58138354085264 -30.722027685356746 -12.797097476731077 104.60869469615616 -23.861025080038896 -24.03575516415018 117.5545242701403 -31.32998153255229 -22.381670707812077 102.47025347181626 -28.68759561996316 -34.21350788550462 115.74804192120676 -30.389559749576048 -33.674397876245834 111.75137936944066 -27.07149605402002 9.1186574254386 116.94103891687945 -31.094048096059804 8.46336937661384 108.27807851327469 -31.389238527301277 27.71526231973646 122.57906255259073 -35.19504506076635 27.301034078043735 121.27705787534514 -39.898414828705015 51.212604627228984 138.8263978724297 -41.6447393513182 51.53806383988265 138.61104857462973 
-25.28128044839127 -14.703468302060063 119.52434241744774 -30.47963517191225 -12.736000896819139 103.7746078155094 -24.12388479037971 -24.82784773266207 117.77148391992843 -31.179166516756904 -22.47563046495814 101.33972452906731 -29.2261224576535 -35.21621085046808 116.48277864807258 -30.71739534152135 -34.03314031599801 111.3235243546692 -27.177378124990643 9.26199266508134 117.75115201254576 -30.955475075425543 8.448957886250591 108.10392557724758 -31.562093671990894 27.9765457361944 123.19245620986452 -35.13932964625138 27.384570224850798 121.15238540928364 -40.13764959923282 51.27369492171098 139.20850067762714 -41.51882277220424 51.392629155505 138.11446100497162 
-25.25801793273894 -15.080377456893109 119.47647558026749 -30.473226518448502 -12.761067668033508 103.48206578757787 -24.37026696400095 -25.343271978098354 117.92689051041158 -31.326410540345975 -22.602784527567113 101.00998327201285 -29.131404398185893 -35.50554692805787 115.93318981615992 -30.766337684310784 -34.1607060186472 110.38811617423096 -27.148409828205843 9.227559154414799 118.0353808868463 -30.817345327262338 8.43459242331057 107.93032973894869 -31.674951581628957 28.062436875936882 123.66510829175635 -34.97916235157845 27.341529292104973 120.94110192497595 -40.256705847561314 51.41628662391174 139.7023567041205 -41.51882277220424 51.392629155505 138.11446100497162 
-25.408835781521844 -15.322798628732361 119.71774496839448 -30.622149709104086 -12.857659710834092 103.68809878607935 -24.3238197815837 -25.382186295163415 117.61917665463669 -31.216403491037706 -22.71750143410958 100.64204515877657 -29.22989709979508 -35.76324073759721 115.86227593290668 -30.680586006122603 -34.25418075822329 109.74368908150123 -27.21854568795751 9.166544065521858 118.4127645641608 -30.679656732533616 8.420272767629445 107.7572883352306 -31.624467909024542 28.148283561374082 123.54244578626087 -34.42062846564542 27.337772815911684 120.1282936673764 -40.412575150857975 51.63606616662509 140.06552777009566 -41.643977066098 51.825555575628044 138.60690593169184 
-25.304321394753096 -15.336892069349766 119.24615435558657 -30.47311395369246 -12.91362616099387 103.21207363256741 -24.452875071199223 -25.409693446167775 117.79175708625063 -31.047773988209148 -22.936483302963897 100.41332602695043 -29.08448199454203 -35.74944560128206 115.49845354117937 -30.613813899243645 -34.5062752145658 109.89841147634048 -27.21854568795751 9.166544065521858 118.4127645641608 -30.679656732533616 8.420272767629445 107.7572883352306 -31.468578880525378 28.104375293603166 123.3283481676888 -34.51306323032124 27.470993489867478 120.33306243640175 -40.68978848225471 52.00133063401644 140.9294926601924 -42.12769616542155 52.49344703427136 139.70357084730446 
